"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"ME","Abbot","23021","2302100100","Governor","statewide",306,"Independent","Hayes, Teresea M.",21
"ME","Abbot","23021","2302100100","Governor","statewide",306,"Democrat","Mills, Janet T.",106
"ME","Abbot","23021","2302100100","Governor","statewide",306,"Republican","Moody, Shawn H.",179
"ME","Abbot","23021","2302100100","Governor","statewide",306,"","Others",0
"ME","Acton","23031","2303100275","Governor","statewide",1208,"Independent","Hayes, Teresea M.",78
"ME","Acton","23031","2303100275","Governor","statewide",1208,"Democrat","Mills, Janet T.",445
"ME","Acton","23031","2303100275","Governor","statewide",1208,"Republican","Moody, Shawn H.",685
"ME","Acton","23031","2303100275","Governor","statewide",1208,"","Others",0
"ME","Addison","23029","2302900380","Governor","statewide",545,"Independent","Hayes, Teresea M.",26
"ME","Addison","23029","2302900380","Governor","statewide",545,"Democrat","Mills, Janet T.",221
"ME","Addison","23029","2302900380","Governor","statewide",545,"Republican","Moody, Shawn H.",298
"ME","Addison","23029","2302900380","Governor","statewide",545,"","Others",0
"ME","Albion","23011","2301100590","Governor","statewide",934,"Independent","Hayes, Teresea M.",68
"ME","Albion","23011","2301100590","Governor","statewide",934,"Democrat","Mills, Janet T.",297
"ME","Albion","23011","2301100590","Governor","statewide",934,"Republican","Moody, Shawn H.",569
"ME","Albion","23011","2301100590","Governor","statewide",934,"","Others",0
"ME","Alexander","23029","2302900660","Governor","statewide",236,"Independent","Hayes, Teresea M.",7
"ME","Alexander","23029","2302900660","Governor","statewide",236,"Democrat","Mills, Janet T.",74
"ME","Alexander","23029","2302900660","Governor","statewide",236,"Republican","Moody, Shawn H.",154
"ME","Alexander","23029","2302900660","Governor","statewide",236,"","Others",1
"ME","Alfred","23031","2303100730","Governor","statewide",1534,"Independent","Hayes, Teresea M.",108
"ME","Alfred","23031","2303100730","Governor","statewide",1534,"Democrat","Mills, Janet T.",719
"ME","Alfred","23031","2303100730","Governor","statewide",1534,"Republican","Moody, Shawn H.",707
"ME","Alfred","23031","2303100730","Governor","statewide",1534,"","Others",0
"ME","Allagash","23003","2300300800","Governor","statewide",121,"Independent","Hayes, Teresea M.",5
"ME","Allagash","23003","2300300800","Governor","statewide",121,"Democrat","Mills, Janet T.",59
"ME","Allagash","23003","2300300800","Governor","statewide",121,"Republican","Moody, Shawn H.",57
"ME","Allagash","23003","2300300800","Governor","statewide",121,"","Others",0
"ME","Alna","23015","2301501010","Governor","statewide",463,"Independent","Hayes, Teresea M.",25
"ME","Alna","23015","2301501010","Governor","statewide",463,"Democrat","Mills, Janet T.",271
"ME","Alna","23015","2301501010","Governor","statewide",463,"Republican","Moody, Shawn H.",167
"ME","Alna","23015","2301501010","Governor","statewide",463,"","Others",0
"ME","Alton","23019","2301901115","Governor","statewide",431,"Independent","Hayes, Teresea M.",23
"ME","Alton","23019","2301901115","Governor","statewide",431,"Democrat","Mills, Janet T.",155
"ME","Alton","23019","2301901115","Governor","statewide",431,"Republican","Moody, Shawn H.",253
"ME","Alton","23019","2301901115","Governor","statewide",431,"","Others",0
"ME","Amherst","23009","2300901185","Governor","statewide",136,"Independent","Hayes, Teresea M.",9
"ME","Amherst","23009","2300901185","Governor","statewide",136,"Democrat","Mills, Janet T.",50
"ME","Amherst","23009","2300901185","Governor","statewide",136,"Republican","Moody, Shawn H.",77
"ME","Amherst","23009","2300901185","Governor","statewide",136,"","Others",0
"ME","Amity","23003","2300301220","Governor","statewide",92,"Independent","Hayes, Teresea M.",2
"ME","Amity","23003","2300301220","Governor","statewide",92,"Democrat","Mills, Janet T.",28
"ME","Amity","23003","2300301220","Governor","statewide",92,"Republican","Moody, Shawn H.",62
"ME","Amity","23003","2300301220","Governor","statewide",92,"","Others",0
"ME","Andover","23017","2301701325","Governor","statewide",431,"Independent","Hayes, Teresea M.",37
"ME","Andover","23017","2301701325","Governor","statewide",431,"Democrat","Mills, Janet T.",164
"ME","Andover","23017","2301701325","Governor","statewide",431,"Republican","Moody, Shawn H.",230
"ME","Andover","23017","2301701325","Governor","statewide",431,"","Others",0
"ME","Anson","23025","2302501395","Governor","statewide",882,"Independent","Hayes, Teresea M.",54
"ME","Anson","23025","2302501395","Governor","statewide",882,"Democrat","Mills, Janet T.",348
"ME","Anson","23025","2302501395","Governor","statewide",882,"Republican","Moody, Shawn H.",480
"ME","Anson","23025","2302501395","Governor","statewide",882,"","Others",0
"ME","Appleton","23013","2301301465","Governor","statewide",755,"Independent","Hayes, Teresea M.",28
"ME","Appleton","23013","2301301465","Governor","statewide",755,"Democrat","Mills, Janet T.",391
"ME","Appleton","23013","2301301465","Governor","statewide",755,"Republican","Moody, Shawn H.",314
"ME","Appleton","23013","2301301465","Governor","statewide",755,"","Others",22
"ME","Aroostook Cty Townships","23003","2300300000","Governor","statewide",32,"Independent","Hayes, Teresea M.",1
"ME","Aroostook Cty Townships","23003","2300300000","Governor","statewide",32,"Democrat","Mills, Janet T.",13
"ME","Aroostook Cty Townships","23003","2300300000","Governor","statewide",32,"Republican","Moody, Shawn H.",18
"ME","Aroostook Cty Townships","23003","2300300000","Governor","statewide",32,"","Others",0
"ME","Arrowsic","23023","2302301570","Governor","statewide",323,"Independent","Hayes, Teresea M.",13
"ME","Arrowsic","23023","2302301570","Governor","statewide",323,"Democrat","Mills, Janet T.",225
"ME","Arrowsic","23023","2302301570","Governor","statewide",323,"Republican","Moody, Shawn H.",85
"ME","Arrowsic","23023","2302301570","Governor","statewide",323,"","Others",0
"ME","Arundel","23031","2303101605","Governor","statewide",2026,"Independent","Hayes, Teresea M.",125
"ME","Arundel","23031","2303101605","Governor","statewide",2026,"Democrat","Mills, Janet T.",894
"ME","Arundel","23031","2303101605","Governor","statewide",2026,"Republican","Moody, Shawn H.",1007
"ME","Arundel","23031","2303101605","Governor","statewide",2026,"","Others",0
"ME","Ashland","23003","2300301710","Governor","statewide",444,"Independent","Hayes, Teresea M.",41
"ME","Ashland","23003","2300301710","Governor","statewide",444,"Democrat","Mills, Janet T.",151
"ME","Ashland","23003","2300301710","Governor","statewide",444,"Republican","Moody, Shawn H.",252
"ME","Ashland","23003","2300301710","Governor","statewide",444,"","Others",0
"ME","Athens","23025","2302501885","Governor","statewide",376,"Independent","Hayes, Teresea M.",17
"ME","Athens","23025","2302501885","Governor","statewide",376,"Democrat","Mills, Janet T.",154
"ME","Athens","23025","2302501885","Governor","statewide",376,"Republican","Moody, Shawn H.",205
"ME","Athens","23025","2302501885","Governor","statewide",376,"","Others",0
"ME","Atkinson","23021","2302101920","Governor","statewide",189,"Independent","Hayes, Teresea M.",17
"ME","Atkinson","23021","2302101920","Governor","statewide",189,"Democrat","Mills, Janet T.",53
"ME","Atkinson","23021","2302101920","Governor","statewide",189,"Republican","Moody, Shawn H.",119
"ME","Atkinson","23021","2302101920","Governor","statewide",189,"","Others",0
"ME","Auburn","23001","2300102060","Governor","statewide",9526,"Independent","Hayes, Teresea M.",700
"ME","Auburn","23001","2300102060","Governor","statewide",9526,"Democrat","Mills, Janet T.",4578
"ME","Auburn","23001","2300102060","Governor","statewide",9526,"Republican","Moody, Shawn H.",4235
"ME","Auburn","23001","2300102060","Governor","statewide",9526,"","Others",13
"ME","Augusta","23011","2301102100","Governor","statewide",7556,"Independent","Hayes, Teresea M.",440
"ME","Augusta","23011","2301102100","Governor","statewide",7556,"Democrat","Mills, Janet T.",4018
"ME","Augusta","23011","2301102100","Governor","statewide",7556,"Republican","Moody, Shawn H.",3098
"ME","Augusta","23011","2301102100","Governor","statewide",7556,"","Others",0
"ME","Aurora","23009","2300902165","Governor","statewide",58,"Independent","Hayes, Teresea M.",4
"ME","Aurora","23009","2300902165","Governor","statewide",58,"Democrat","Mills, Janet T.",18
"ME","Aurora","23009","2300902165","Governor","statewide",58,"Republican","Moody, Shawn H.",36
"ME","Aurora","23009","2300902165","Governor","statewide",58,"","Others",0
"ME","Avon","23007","2300702235","Governor","statewide",195,"Independent","Hayes, Teresea M.",17
"ME","Avon","23007","2300702235","Governor","statewide",195,"Democrat","Mills, Janet T.",69
"ME","Avon","23007","2300702235","Governor","statewide",195,"Republican","Moody, Shawn H.",109
"ME","Avon","23007","2300702235","Governor","statewide",195,"","Others",0
"ME","Baileyville","23029","2302902480","Governor","statewide",524,"Independent","Hayes, Teresea M.",24
"ME","Baileyville","23029","2302902480","Governor","statewide",524,"Democrat","Mills, Janet T.",217
"ME","Baileyville","23029","2302902480","Governor","statewide",524,"Republican","Moody, Shawn H.",283
"ME","Baileyville","23029","2302902480","Governor","statewide",524,"","Others",0
"ME","Baldwin","23005","2300502655","Governor","statewide",774,"Independent","Hayes, Teresea M.",36
"ME","Baldwin","23005","2300502655","Governor","statewide",774,"Democrat","Mills, Janet T.",247
"ME","Baldwin","23005","2300502655","Governor","statewide",774,"Republican","Moody, Shawn H.",491
"ME","Baldwin","23005","2300502655","Governor","statewide",774,"","Others",0
"ME","Bangor","23019","2301902795","Governor","statewide",12308,"Independent","Hayes, Teresea M.",726
"ME","Bangor","23019","2301902795","Governor","statewide",12308,"Democrat","Mills, Janet T.",7116
"ME","Bangor","23019","2301902795","Governor","statewide",12308,"Republican","Moody, Shawn H.",4464
"ME","Bangor","23019","2301902795","Governor","statewide",12308,"","Others",2
"ME","Bar Harbor","23009","2300902865","Governor","statewide",2904,"Independent","Hayes, Teresea M.",147
"ME","Bar Harbor","23009","2300902865","Governor","statewide",2904,"Democrat","Mills, Janet T.",2133
"ME","Bar Harbor","23009","2300902865","Governor","statewide",2904,"Republican","Moody, Shawn H.",624
"ME","Bar Harbor","23009","2300902865","Governor","statewide",2904,"","Others",0
"ME","Baring Plt.","23029","2302902970","Governor","statewide",84,"Independent","Hayes, Teresea M.",5
"ME","Baring Plt.","23029","2302902970","Governor","statewide",84,"Democrat","Mills, Janet T.",41
"ME","Baring Plt.","23029","2302902970","Governor","statewide",84,"Republican","Moody, Shawn H.",38
"ME","Baring Plt.","23029","2302902970","Governor","statewide",84,"","Others",0
"ME","Bath","23023","2302303355","Governor","statewide",4118,"Independent","Hayes, Teresea M.",257
"ME","Bath","23023","2302303355","Governor","statewide",4118,"Democrat","Mills, Janet T.",2633
"ME","Bath","23023","2302303355","Governor","statewide",4118,"Republican","Moody, Shawn H.",1213
"ME","Bath","23023","2302303355","Governor","statewide",4118,"","Others",15
"ME","Beals","23029","2302903670","Governor","statewide",212,"Independent","Hayes, Teresea M.",5
"ME","Beals","23029","2302903670","Governor","statewide",212,"Democrat","Mills, Janet T.",82
"ME","Beals","23029","2302903670","Governor","statewide",212,"Republican","Moody, Shawn H.",125
"ME","Beals","23029","2302903670","Governor","statewide",212,"","Others",0
"ME","Beaver Cove","23021","2302103740","Governor","statewide",95,"Independent","Hayes, Teresea M.",4
"ME","Beaver Cove","23021","2302103740","Governor","statewide",95,"Democrat","Mills, Janet T.",35
"ME","Beaver Cove","23021","2302103740","Governor","statewide",95,"Republican","Moody, Shawn H.",56
"ME","Beaver Cove","23021","2302103740","Governor","statewide",95,"","Others",0
"ME","Beddington","23029","2302903810","Governor","statewide",32,"Independent","Hayes, Teresea M.",0
"ME","Beddington","23029","2302903810","Governor","statewide",32,"Democrat","Mills, Janet T.",11
"ME","Beddington","23029","2302903810","Governor","statewide",32,"Republican","Moody, Shawn H.",21
"ME","Beddington","23029","2302903810","Governor","statewide",32,"","Others",0
"ME","Belfast","23027","2302703950","Governor","statewide",3519,"Independent","Hayes, Teresea M.",171
"ME","Belfast","23027","2302703950","Governor","statewide",3519,"Democrat","Mills, Janet T.",2342
"ME","Belfast","23027","2302703950","Governor","statewide",3519,"Republican","Moody, Shawn H.",1006
"ME","Belfast","23027","2302703950","Governor","statewide",3519,"","Others",0
"ME","Belgrade","23011","2301104020","Governor","statewide",1713,"Independent","Hayes, Teresea M.",75
"ME","Belgrade","23011","2301104020","Governor","statewide",1713,"Democrat","Mills, Janet T.",749
"ME","Belgrade","23011","2301104020","Governor","statewide",1713,"Republican","Moody, Shawn H.",889
"ME","Belgrade","23011","2301104020","Governor","statewide",1713,"","Others",0
"ME","Belmont","23027","2302704125","Governor","statewide",458,"Independent","Hayes, Teresea M.",35
"ME","Belmont","23027","2302704125","Governor","statewide",458,"Democrat","Mills, Janet T.",209
"ME","Belmont","23027","2302704125","Governor","statewide",458,"Republican","Moody, Shawn H.",214
"ME","Belmont","23027","2302704125","Governor","statewide",458,"","Others",0
"ME","Benton","23011","2301104475","Governor","statewide",1252,"Independent","Hayes, Teresea M.",74
"ME","Benton","23011","2301104475","Governor","statewide",1252,"Democrat","Mills, Janet T.",500
"ME","Benton","23011","2301104475","Governor","statewide",1252,"Republican","Moody, Shawn H.",678
"ME","Benton","23011","2301104475","Governor","statewide",1252,"","Others",0
"ME","Berwick","23031","2303104720","Governor","statewide",2995,"Independent","Hayes, Teresea M.",185
"ME","Berwick","23031","2303104720","Governor","statewide",2995,"Democrat","Mills, Janet T.",1294
"ME","Berwick","23031","2303104720","Governor","statewide",2995,"Republican","Moody, Shawn H.",1516
"ME","Berwick","23031","2303104720","Governor","statewide",2995,"","Others",0
"ME","Bethel","23017","2301704825","Governor","statewide",1427,"Independent","Hayes, Teresea M.",106
"ME","Bethel","23017","2301704825","Governor","statewide",1427,"Democrat","Mills, Janet T.",758
"ME","Bethel","23017","2301704825","Governor","statewide",1427,"Republican","Moody, Shawn H.",563
"ME","Bethel","23017","2301704825","Governor","statewide",1427,"","Others",0
"ME","Biddeford","23031","2303104860","Governor","statewide",8053,"Independent","Hayes, Teresea M.",483
"ME","Biddeford","23031","2303104860","Governor","statewide",8053,"Democrat","Mills, Janet T.",4559
"ME","Biddeford","23031","2303104860","Governor","statewide",8053,"Republican","Moody, Shawn H.",3010
"ME","Biddeford","23031","2303104860","Governor","statewide",8053,"","Others",1
"ME","Bingham","23025","2302505000","Governor","statewide",429,"Independent","Hayes, Teresea M.",27
"ME","Bingham","23025","2302505000","Governor","statewide",429,"Democrat","Mills, Janet T.",180
"ME","Bingham","23025","2302505000","Governor","statewide",429,"Republican","Moody, Shawn H.",222
"ME","Bingham","23025","2302505000","Governor","statewide",429,"","Others",0
"ME","Blaine","23003","2300305385","Governor","statewide",350,"Independent","Hayes, Teresea M.",18
"ME","Blaine","23003","2300305385","Governor","statewide",350,"Democrat","Mills, Janet T.",73
"ME","Blaine","23003","2300305385","Governor","statewide",350,"Republican","Moody, Shawn H.",259
"ME","Blaine","23003","2300305385","Governor","statewide",350,"","Others",0
"ME","Blue Hill","23009","2300905700","Governor","statewide",1624,"Independent","Hayes, Teresea M.",84
"ME","Blue Hill","23009","2300905700","Governor","statewide",1624,"Democrat","Mills, Janet T.",1037
"ME","Blue Hill","23009","2300905700","Governor","statewide",1624,"Republican","Moody, Shawn H.",503
"ME","Blue Hill","23009","2300905700","Governor","statewide",1624,"","Others",0
"ME","Boothbay","23015","2301506050","Governor","statewide",1805,"Independent","Hayes, Teresea M.",89
"ME","Boothbay","23015","2301506050","Governor","statewide",1805,"Democrat","Mills, Janet T.",925
"ME","Boothbay","23015","2301506050","Governor","statewide",1805,"Republican","Moody, Shawn H.",789
"ME","Boothbay","23015","2301506050","Governor","statewide",1805,"","Others",2
"ME","Boothbay Harbor","23015","2301506120","Governor","statewide",1199,"Independent","Hayes, Teresea M.",61
"ME","Boothbay Harbor","23015","2301506120","Governor","statewide",1199,"Democrat","Mills, Janet T.",644
"ME","Boothbay Harbor","23015","2301506120","Governor","statewide",1199,"Republican","Moody, Shawn H.",493
"ME","Boothbay Harbor","23015","2301506120","Governor","statewide",1199,"","Others",1
"ME","Bowdoin","23023","2302306260","Governor","statewide",1490,"Independent","Hayes, Teresea M.",100
"ME","Bowdoin","23023","2302306260","Governor","statewide",1490,"Democrat","Mills, Janet T.",530
"ME","Bowdoin","23023","2302306260","Governor","statewide",1490,"Republican","Moody, Shawn H.",859
"ME","Bowdoin","23023","2302306260","Governor","statewide",1490,"","Others",1
"ME","Bowdoinham","23023","2302306365","Governor","statewide",1644,"Independent","Hayes, Teresea M.",94
"ME","Bowdoinham","23023","2302306365","Governor","statewide",1644,"Democrat","Mills, Janet T.",870
"ME","Bowdoinham","23023","2302306365","Governor","statewide",1644,"Republican","Moody, Shawn H.",679
"ME","Bowdoinham","23023","2302306365","Governor","statewide",1644,"","Others",1
"ME","Bowerbank","23021","2302106400","Governor","statewide",89,"Independent","Hayes, Teresea M.",2
"ME","Bowerbank","23021","2302106400","Governor","statewide",89,"Democrat","Mills, Janet T.",27
"ME","Bowerbank","23021","2302106400","Governor","statewide",89,"Republican","Moody, Shawn H.",60
"ME","Bowerbank","23021","2302106400","Governor","statewide",89,"","Others",0
"ME","Bradford","23019","2301906575","Governor","statewide",518,"Independent","Hayes, Teresea M.",33
"ME","Bradford","23019","2301906575","Governor","statewide",518,"Democrat","Mills, Janet T.",160
"ME","Bradford","23019","2301906575","Governor","statewide",518,"Republican","Moody, Shawn H.",325
"ME","Bradford","23019","2301906575","Governor","statewide",518,"","Others",0
"ME","Bradley","23019","2301906680","Governor","statewide",666,"Independent","Hayes, Teresea M.",50
"ME","Bradley","23019","2301906680","Governor","statewide",666,"Democrat","Mills, Janet T.",315
"ME","Bradley","23019","2301906680","Governor","statewide",666,"Republican","Moody, Shawn H.",301
"ME","Bradley","23019","2301906680","Governor","statewide",666,"","Others",0
"ME","Bremen","23015","2301506855","Governor","statewide",449,"Independent","Hayes, Teresea M.",23
"ME","Bremen","23015","2301506855","Governor","statewide",449,"Democrat","Mills, Janet T.",267
"ME","Bremen","23015","2301506855","Governor","statewide",449,"Republican","Moody, Shawn H.",159
"ME","Bremen","23015","2301506855","Governor","statewide",449,"","Others",0
"ME","Brewer","23019","2301906925","Governor","statewide",3991,"Independent","Hayes, Teresea M.",217
"ME","Brewer","23019","2301906925","Governor","statewide",3991,"Democrat","Mills, Janet T.",1881
"ME","Brewer","23019","2301906925","Governor","statewide",3991,"Republican","Moody, Shawn H.",1893
"ME","Brewer","23019","2301906925","Governor","statewide",3991,"","Others",0
"ME","Bridgewater","23003","2300307065","Governor","statewide",238,"Independent","Hayes, Teresea M.",14
"ME","Bridgewater","23003","2300307065","Governor","statewide",238,"Democrat","Mills, Janet T.",70
"ME","Bridgewater","23003","2300307065","Governor","statewide",238,"Republican","Moody, Shawn H.",154
"ME","Bridgewater","23003","2300307065","Governor","statewide",238,"","Others",0
"ME","Bridgton","23005","2300507170","Governor","statewide",2567,"Independent","Hayes, Teresea M.",186
"ME","Bridgton","23005","2300507170","Governor","statewide",2567,"Democrat","Mills, Janet T.",1157
"ME","Bridgton","23005","2300507170","Governor","statewide",2567,"Republican","Moody, Shawn H.",1224
"ME","Bridgton","23005","2300507170","Governor","statewide",2567,"","Others",0
"ME","Brighton Plt.","23025","2302507380","Governor","statewide",36,"Independent","Hayes, Teresea M.",4
"ME","Brighton Plt.","23025","2302507380","Governor","statewide",36,"Democrat","Mills, Janet T.",13
"ME","Brighton Plt.","23025","2302507380","Governor","statewide",36,"Republican","Moody, Shawn H.",19
"ME","Brighton Plt.","23025","2302507380","Governor","statewide",36,"","Others",0
"ME","Bristol","23015","2301507485","Governor","statewide",1691,"Independent","Hayes, Teresea M.",81
"ME","Bristol","23015","2301507485","Governor","statewide",1691,"Democrat","Mills, Janet T.",902
"ME","Bristol","23015","2301507485","Governor","statewide",1691,"Republican","Moody, Shawn H.",708
"ME","Bristol","23015","2301507485","Governor","statewide",1691,"","Others",0
"ME","Brooklin","23009","2300907800","Governor","statewide",534,"Independent","Hayes, Teresea M.",18
"ME","Brooklin","23009","2300907800","Governor","statewide",534,"Democrat","Mills, Janet T.",351
"ME","Brooklin","23009","2300907800","Governor","statewide",534,"Republican","Moody, Shawn H.",165
"ME","Brooklin","23009","2300907800","Governor","statewide",534,"","Others",0
"ME","Brooks","23027","2302707870","Governor","statewide",491,"Independent","Hayes, Teresea M.",15
"ME","Brooks","23027","2302707870","Governor","statewide",491,"Democrat","Mills, Janet T.",204
"ME","Brooks","23027","2302707870","Governor","statewide",491,"Republican","Moody, Shawn H.",272
"ME","Brooks","23027","2302707870","Governor","statewide",491,"","Others",0
"ME","Brooksville","23009","2300907975","Governor","statewide",571,"Independent","Hayes, Teresea M.",29
"ME","Brooksville","23009","2300907975","Governor","statewide",571,"Democrat","Mills, Janet T.",367
"ME","Brooksville","23009","2300907975","Governor","statewide",571,"Republican","Moody, Shawn H.",175
"ME","Brooksville","23009","2300907975","Governor","statewide",571,"","Others",0
"ME","Brownfield","23017","2301708150","Governor","statewide",702,"Independent","Hayes, Teresea M.",45
"ME","Brownfield","23017","2301708150","Governor","statewide",702,"Democrat","Mills, Janet T.",335
"ME","Brownfield","23017","2301708150","Governor","statewide",702,"Republican","Moody, Shawn H.",322
"ME","Brownfield","23017","2301708150","Governor","statewide",702,"","Others",0
"ME","Brownville","23021","2302108325","Governor","statewide",556,"Independent","Hayes, Teresea M.",39
"ME","Brownville","23021","2302108325","Governor","statewide",556,"Democrat","Mills, Janet T.",232
"ME","Brownville","23021","2302108325","Governor","statewide",556,"Republican","Moody, Shawn H.",285
"ME","Brownville","23021","2302108325","Governor","statewide",556,"","Others",0
"ME","Brunswick","23005","2300508430","Governor","statewide",11165,"Independent","Hayes, Teresea M.",563
"ME","Brunswick","23005","2300508430","Governor","statewide",11165,"Democrat","Mills, Janet T.",7578
"ME","Brunswick","23005","2300508430","Governor","statewide",11165,"Republican","Moody, Shawn H.",3024
"ME","Brunswick","23005","2300508430","Governor","statewide",11165,"","Others",0
"ME","Buckfield","23017","2301708710","Governor","statewide",900,"Independent","Hayes, Teresea M.",222
"ME","Buckfield","23017","2301708710","Governor","statewide",900,"Democrat","Mills, Janet T.",258
"ME","Buckfield","23017","2301708710","Governor","statewide",900,"Republican","Moody, Shawn H.",420
"ME","Buckfield","23017","2301708710","Governor","statewide",900,"","Others",0
"ME","Bucksport","23009","2300908815","Governor","statewide",2168,"Independent","Hayes, Teresea M.",165
"ME","Bucksport","23009","2300908815","Governor","statewide",2168,"Democrat","Mills, Janet T.",981
"ME","Bucksport","23009","2300908815","Governor","statewide",2168,"Republican","Moody, Shawn H.",1022
"ME","Bucksport","23009","2300908815","Governor","statewide",2168,"","Others",0
"ME","Burlington","23019","2301909200","Governor","statewide",165,"Independent","Hayes, Teresea M.",7
"ME","Burlington","23019","2301909200","Governor","statewide",165,"Democrat","Mills, Janet T.",55
"ME","Burlington","23019","2301909200","Governor","statewide",165,"Republican","Moody, Shawn H.",103
"ME","Burlington","23019","2301909200","Governor","statewide",165,"","Others",0
"ME","Burnham","23027","2302709270","Governor","statewide",505,"Independent","Hayes, Teresea M.",18
"ME","Burnham","23027","2302709270","Governor","statewide",505,"Democrat","Mills, Janet T.",211
"ME","Burnham","23027","2302709270","Governor","statewide",505,"Republican","Moody, Shawn H.",276
"ME","Burnham","23027","2302709270","Governor","statewide",505,"","Others",0
"ME","Buxton","23031","2303109410","Governor","statewide",4086,"Independent","Hayes, Teresea M.",172
"ME","Buxton","23031","2303109410","Governor","statewide",4086,"Democrat","Mills, Janet T.",1580
"ME","Buxton","23031","2303109410","Governor","statewide",4086,"Republican","Moody, Shawn H.",2334
"ME","Buxton","23031","2303109410","Governor","statewide",4086,"","Others",0
"ME","Byron","23017","2301709550","Governor","statewide",84,"Independent","Hayes, Teresea M.",7
"ME","Byron","23017","2301709550","Governor","statewide",84,"Democrat","Mills, Janet T.",27
"ME","Byron","23017","2301709550","Governor","statewide",84,"Republican","Moody, Shawn H.",50
"ME","Byron","23017","2301709550","Governor","statewide",84,"","Others",0
"ME","Calais","23029","2302909585","Governor","statewide",1121,"Independent","Hayes, Teresea M.",87
"ME","Calais","23029","2302909585","Governor","statewide",1121,"Democrat","Mills, Janet T.",488
"ME","Calais","23029","2302909585","Governor","statewide",1121,"Republican","Moody, Shawn H.",546
"ME","Calais","23029","2302909585","Governor","statewide",1121,"","Others",0
"ME","Cambridge","23025","2302509655","Governor","statewide",188,"Independent","Hayes, Teresea M.",6
"ME","Cambridge","23025","2302509655","Governor","statewide",188,"Democrat","Mills, Janet T.",54
"ME","Cambridge","23025","2302509655","Governor","statewide",188,"Republican","Moody, Shawn H.",125
"ME","Cambridge","23025","2302509655","Governor","statewide",188,"","Others",3
"ME","Camden","23013","2301309725","Governor","statewide",3195,"Independent","Hayes, Teresea M.",108
"ME","Camden","23013","2301309725","Governor","statewide",3195,"Democrat","Mills, Janet T.",2339
"ME","Camden","23013","2301309725","Governor","statewide",3195,"Republican","Moody, Shawn H.",746
"ME","Camden","23013","2301309725","Governor","statewide",3195,"","Others",2
"ME","Canaan","23025","2302509935","Governor","statewide",828,"Independent","Hayes, Teresea M.",52
"ME","Canaan","23025","2302509935","Governor","statewide",828,"Democrat","Mills, Janet T.",305
"ME","Canaan","23025","2302509935","Governor","statewide",828,"Republican","Moody, Shawn H.",471
"ME","Canaan","23025","2302509935","Governor","statewide",828,"","Others",0
"ME","Canton","23017","2301710005","Governor","statewide",418,"Independent","Hayes, Teresea M.",62
"ME","Canton","23017","2301710005","Governor","statewide",418,"Democrat","Mills, Janet T.",135
"ME","Canton","23017","2301710005","Governor","statewide",418,"Republican","Moody, Shawn H.",220
"ME","Canton","23017","2301710005","Governor","statewide",418,"","Others",1
"ME","Cape Elizabeth","23005","2300510180","Governor","statewide",5649,"Independent","Hayes, Teresea M.",192
"ME","Cape Elizabeth","23005","2300510180","Governor","statewide",5649,"Democrat","Mills, Janet T.",3943
"ME","Cape Elizabeth","23005","2300510180","Governor","statewide",5649,"Republican","Moody, Shawn H.",1514
"ME","Cape Elizabeth","23005","2300510180","Governor","statewide",5649,"","Others",0
"ME","Caratunk","23025","2302510495","Governor","statewide",41,"Independent","Hayes, Teresea M.",1
"ME","Caratunk","23025","2302510495","Governor","statewide",41,"Democrat","Mills, Janet T.",11
"ME","Caratunk","23025","2302510495","Governor","statewide",41,"Republican","Moody, Shawn H.",29
"ME","Caratunk","23025","2302510495","Governor","statewide",41,"","Others",0
"ME","Caribou","23003","2300310565","Governor","statewide",3016,"Independent","Hayes, Teresea M.",281
"ME","Caribou","23003","2300310565","Governor","statewide",3016,"Democrat","Mills, Janet T.",1141
"ME","Caribou","23003","2300310565","Governor","statewide",3016,"Republican","Moody, Shawn H.",1594
"ME","Caribou","23003","2300310565","Governor","statewide",3016,"","Others",0
"ME","Carmel","23019","2301910670","Governor","statewide",1280,"Independent","Hayes, Teresea M.",66
"ME","Carmel","23019","2301910670","Governor","statewide",1280,"Democrat","Mills, Janet T.",430
"ME","Carmel","23019","2301910670","Governor","statewide",1280,"Republican","Moody, Shawn H.",784
"ME","Carmel","23019","2301910670","Governor","statewide",1280,"","Others",0
"ME","Carrabassett Valley","23007","2300710740","Governor","statewide",419,"Independent","Hayes, Teresea M.",24
"ME","Carrabassett Valley","23007","2300710740","Governor","statewide",419,"Democrat","Mills, Janet T.",250
"ME","Carrabassett Valley","23007","2300710740","Governor","statewide",419,"Republican","Moody, Shawn H.",145
"ME","Carrabassett Valley","23007","2300710740","Governor","statewide",419,"","Others",0
"ME","Carroll Plt.","23019","2301910810","Governor","statewide",69,"Independent","Hayes, Teresea M.",5
"ME","Carroll Plt.","23019","2301910810","Governor","statewide",69,"Democrat","Mills, Janet T.",9
"ME","Carroll Plt.","23019","2301910810","Governor","statewide",69,"Republican","Moody, Shawn H.",55
"ME","Carroll Plt.","23019","2301910810","Governor","statewide",69,"","Others",0
"ME","Carthage","23007","2300710915","Governor","statewide",229,"Independent","Hayes, Teresea M.",21
"ME","Carthage","23007","2300710915","Governor","statewide",229,"Democrat","Mills, Janet T.",89
"ME","Carthage","23007","2300710915","Governor","statewide",229,"Republican","Moody, Shawn H.",119
"ME","Carthage","23007","2300710915","Governor","statewide",229,"","Others",0
